Id,Choice
1479,0.504431091236
1480,0.0934402832726
1481,0.232435527605
1482,0.00763376292541
1483,0.874291662621
1484,0.0561791565417
1485,0.626637214347
1486,0.964553589485
1487,0.0377941089667
1488,0.278576017071
1489,0.212744616175
1490,0.332003263027
1491,0.246353747339
1492,0.679137940578
1493,0.319414977223
1494,0.054539538764
1495,0.839932051487
1496,0.274600649629
1497,0.102849966837
1498,0.959919114202
1499,0.107551414105
1500,0.640153290203
1501,0.715096073739
1502,0.880172852949
1503,0.128744330115
1504,0.0311499247275
1505,0.36043749702
1506,0.644090857349
1507,0.263677791095
1508,0.00776108718582
1509,0.642639907819
1510,0.20066838954
1511,0.921224002311
1512,0.121573086007
1513,0.0631766984804
1514,0.485220033259
1515,0.0176511659138
1516,0.322260946244
1517,0.447269915134
1518,0.373302770981
1519,0.615897468484
1520,0.420463099044
1521,0.827284941536
1522,0.474742351946
1523,0.0538031876901
1524,0.587892741593
1525,0.611609868651
1526,0.266207916822
1527,0.972756725282
1528,0.48114250764
1529,0.208648893868
1530,0.518570456371
1531,0.1602701683
1532,0.410498038076
1533,0.705480800887
1534,0.919146065511
1535,0.194954324006
1536,0.953637661243
1537,0.989275510546
1538,0.330146564458
1539,0.0428671118605
1540,0.725556308027
1541,0.193238349066
1542,0.968210680301
1543,0.941829510797
1544,0.156682337548
1545,0.0209082471962
1546,0.391295367424
1547,0.459007417296
1548,0.69582519626
1549,0.205746776326
1550,0.881975792018
1551,0.32314428119
1552,0.87371223255
1553,0.0186865864704
1554,0.483574854278
1555,0.532007029246
1556,0.969264458952
1557,0.921891980731
1558,0.0167024921275
1559,0.509884374465
1560,0.496676009926
1561,0.70006367672
1562,0.947650279636
1563,0.657865511486
1564,0.699808051358
1565,0.820583593345
1566,0.929186698661
1567,0.0732925613891
1568,0.0686177042489
1569,0.992757204891
1570,0.212965831378
1571,0.320129047861
1572,0.961214749224
1573,0.402783434997
1574,0.435896738305
1575,0.213982177863
1576,0.304523213375
1577,0.967216097988
1578,0.934658159297
1579,0.583047108512
1580,0.409824141178
1581,0.551690117087
1582,0.305387927458
1583,0.238700756054
1584,0.987789863412
1585,0.73095595057
1586,0.986659995879
1587,0.209114910167
1588,0.304559374812
1589,0.486949204173
1590,0.179705737291
1591,0.631971742535
1592,0.219917146164
1593,0.242902672143
1594,0.43614996751
1595,0.718480986021
1596,0.509274673298
1597,0.47011327459
1598,0.403413458357
1599,0.753396782385
1600,0.625039442335
1601,0.89828744846
1602,0.0602641003691
1603,0.390444598374
1604,0.0793579716698
1605,0.885606041681
1606,0.954802759022
1607,0.230398478218
1608,0.296924941859
1609,0.991192708984
1610,0.210399115018
1611,0.382927162066
1612,0.407222962169
1613,0.970638233846
1614,0.200999738485
1615,0.975410430404
1616,0.689701596938
1617,0.0903833219694
1618,0.567547911604
1619,0.0719095108768
1620,0.87356059125
1621,0.267352321472
1622,0.830256497543
1623,0.573592998967
1624,0.486985220928
1625,0.680537541145
1626,0.063410634726
1627,0.781470593056
1628,0.0759127255935
1629,0.908709745713
1630,0.533651688883
1631,0.288970040642
1632,0.453418594697
1633,0.785742586618
1634,0.687588914813
1635,0.0422885434658
1636,0.217032117938
1637,0.923181515089
1638,0.245646111201
1639,0.892052710925
1640,0.399044159983
1641,0.0148125329388
1642,0.0189320639135
1643,0.284689085088
1644,0.436083163699
1645,0.475542715168
1646,0.0379139357639
1647,0.310644149251
1648,0.0137737872729
1649,0.469565526363
1650,0.892282937667
1651,0.891711075633
1652,0.00596966825188
1653,0.483294917713
1654,0.606630954928
1655,0.0909183403431
1656,0.0725700581133
1657,0.643773238024
1658,0.173988421642
1659,0.935337557166
1660,0.916755637522
1661,0.280923800207
1662,0.0152877722788
1663,0.96049220908
1664,0.0611236126432
1665,0.079931842645
1666,0.247220764271
1667,0.919509157445
1668,0.830078265052
1669,0.709507978622
1670,0.526833666894
1671,0.37946825764
1672,0.0243739158852
1673,0.557452006812
1674,0.785225564893
1675,0.388119649959
1676,0.66691966967
1677,0.608360250976
1678,0.372081722175
1679,0.410443536429
1680,0.879982422965
1681,0.393816399729
1682,0.0576155846885
1683,0.699737691188
1684,0.461748945459
1685,0.760870225991
1686,0.282753124183
1687,0.274948920604
1688,0.853731154529
1689,0.462889823042
1690,0.983507685337
1691,0.031044947746
1692,0.812206473006
1693,0.0872066718689
1694,0.72987750957
1695,0.39538593989
1696,0.428418219232
1697,0.974517416371
1698,0.766411136058
1699,0.399930758168
1700,0.374800710505
1701,0.206063008064
1702,0.649070069721
1703,0.583272864328
1704,0.0686646901777
1705,0.719565898786
1706,0.563021225291
1707,0.936375772233
1708,0.787015275767
1709,0.324174026393
1710,0.733815265831
1711,0.114260231261
1712,0.728486126611
1713,0.408893522138
1714,0.352357758222
1715,0.55136777165
1716,0.0417872335402
1717,0.0643065509447
1718,0.495679986479
1719,0.390178711347
1720,0.234664386245
1721,0.833769408409
1722,0.972013467045
1723,0.940586184117
1724,0.955912027892
1725,0.921426767683
1726,0.157407625904
1727,0.640599302521
1728,0.274600649629
1729,0.406613414059
1730,0.345848428577
1731,0.940151848059
1732,0.963129740772
1733,0.984241714783
1734,0.698461762855
1735,0.484271588868
1736,0.118983247027
1737,0.0805484399855
1738,0.576940773708
1739,0.741618508909
1740,0.534894840725
1741,0.294023808496
1742,0.144429233519
1743,0.402738829559
1744,0.645589150254
1745,0.470402139534
1746,0.198331781567
1747,0.224520928588
1748,0.582781854531
1749,0.687466112813
1750,0.83335467973
1751,0.491068309159
1752,0.574139778231
1753,0.403219968765
1754,0.587698665273
1755,0.616022120238
1756,0.114298098161
1757,0.132426609121
1758,0.681597157325
1759,0.683691465636
1760,0.676276318683
1761,0.210325083812
1762,0.382185449022
1763,0.715874111527
1764,0.986659995879
1765,0.849416526377
1766,0.0350855710937
1767,0.827569135887
1768,0.0710130409138
1769,0.300179059205
1770,0.871410973692
1771,0.202570365321
1772,0.603076745146
1773,0.562729018015
1774,0.484019666721
1775,0.131923584291
1776,0.76836347049
1777,0.498393577724
1778,0.227830391547
1779,0.366517831419
1780,0.988986339264
1781,0.707317631567
1782,0.205053615253
1783,0.00566154213034
1784,0.986752456004
1785,0.928568085362
1786,0.234317570341
1787,0.524912636817
1788,0.140295471993
1789,0.388168519981
1790,0.565339553331
1791,0.785350612274
1792,0.534196999466
1793,0.0740950730601
1794,0.935836632788
1795,0.0142819173157
1796,0.0586323767217
1797,0.315024123575
1798,0.559464959113
1799,0.972710676162
1800,0.702571403682
1801,0.683334125931
1802,0.0416649566991
1803,0.226077218073
1804,0.00784504122233
1805,0.493215326148
1806,0.367264048119
1807,0.195247465509
1808,0.113312249116
1809,0.0314485477158
1810,0.825915263386
1811,0.77346821305
1812,0.164049532727
1813,0.708129713108
1814,0.27707251217
1815,0.98975348097
1816,0.93798066643
1817,0.912233144875
1818,0.167521124214
1819,0.65038490747
1820,0.22477103911
1821,0.141845785153
1822,0.780414647638
1823,0.920195922231
1824,0.199725908628
1825,0.438560131983
1826,0.0666213425337
1827,0.0818887468512
1828,0.447203794685
1829,0.843564618657
1830,0.307755039553
1831,0.953156651535
1832,0.843177635394
1833,0.196018388836
1834,0.726471479701
1835,0.892272344961
1836,0.160362404144
1837,0.120169940431
1838,0.789130151323
1839,0.954717115645
1840,0.371891124925
1841,0.0280322337382
1842,0.983856628276
1843,0.110813333944
1844,0.938786006115
1845,0.0507812328147
1846,0.97968261543
1847,0.363828596751
1848,0.906813573482
1849,0.945967089087
1850,0.483868247173
1851,0.720248279006
1852,0.446568318538
1853,0.952123954356
1854,0.656467921375
1855,0.948483920217
1856,0.66315034177
1857,0.895813193709
1858,0.538062022933
1859,0.883398586699
1860,0.102209147486
1861,0.0586330929833
1862,0.592815986822
1863,0.328461341885
1864,0.45923277005
1865,0.0172874103733
1866,0.687861636553
1867,0.61852993592
1868,0.959564931342
1869,0.0311168274734
1870,0.700811214919
1871,0.141303047497
1872,0.769206272764
1873,0.701485164397
1874,0.691855630171
1875,0.119275268535
1876,0.637465131355
1877,0.627362988074
1878,0.76645999963
1879,0.951592731588
1880,0.792429081248
1881,0.598681821854
1882,0.734445216908
1883,0.615445544518
1884,0.720291980499
1885,0.925193015167
1886,0.119473036513
1887,0.532687868605
1888,0.72662733076
1889,0.871172438238
1890,0.629882056565
1891,0.46466957702
1892,0.607149782224
1893,0.91554814337
1894,0.681618630511
1895,0.202724441793
1896,0.788848100857
1897,0.87576369674
1898,0.0675496069813
1899,0.37466261782
1900,0.558961422098
1901,0.627653583099
1902,0.586031084938
1903,0.705333649002
1904,0.973843516205
1905,0.959830256581
1906,0.388793204853
1907,0.447872089347
1908,0.761531980091
1909,0.283831602273
1910,0.954076075492
1911,0.838101199542
1912,0.454099129569
1913,0.620205634576
1914,0.655801320547
1915,0.612410384647
1916,0.678182020362
1917,0.532320398508
1918,0.422441243126
1919,0.978212909614
1920,0.904985640784
1921,0.456915147165
1922,0.284840987134
1923,0.873039766928
1924,0.370094130066
1925,0.941726460576
1926,0.934859289481
1927,0.703013645541
1928,0.150082159821
1929,0.141170667825
1930,0.0389243079344
1931,0.428197416592
1932,0.0459032183077
1933,0.117281184656
1934,0.496009073169
1935,0.381147659854
1936,0.0379139357639
1937,0.0220769907961
1938,0.237753360329
1939,0.389691227971
1940,0.273239292873
1941,0.0156868797411
1942,0.979010736508
1943,0.137788312286
1944,0.937527097412
1945,0.351974041806
1946,0.613980993751
1947,0.0365502902293
1948,0.827584555732
1949,0.963457415099
1950,0.807502641361
1951,0.697632780432
1952,0.635777074196
1953,0.944222803093
1954,0.268657389316
1955,0.41623910631
1956,0.495589379703
1957,0.108056290453
1958,0.842029911671
1959,0.712615540604
1960,0.45475916811
1961,0.963090918913
1962,0.861254965201
1963,0.320398585612
1964,0.357649376857
1965,0.989589988223
1966,0.705600699609
1967,0.0825651067497
1968,0.422503094158
1969,0.380490920911
1970,0.491421514348
1971,0.882241779578
1972,0.114870802061
1973,0.634268963341
1974,0.494499950125
1975,0.742468856307
1976,0.81023456102
1977,0.140368103539
1978,0.668627045987
1979,0.0557730524616
1980,0.0220513901834
1981,0.669529845304
1982,0.953370820499
1983,0.728243073227
1984,0.0803070584443
1985,0.129172419244
1986,0.805503608087
1987,0.070938493913
1988,0.198388401486
1989,0.560910819282
1990,0.285136147964
1991,0.605475095768
1992,0.449206592934
1993,0.949057776301
1994,0.654263626956
1995,0.252953712256
1996,0.662948452447
1997,0.477136266085
1998,0.0120931974179
1999,0.973878429912
2000,0.790266162294
2001,0.941668666213
2002,0.538980261041
2003,0.0732061021456
2004,0.926675385299
2005,0.167932164584
2006,0.632328462432
2007,0.70441736095
2008,0.623900351152
2009,0.574128756372
2010,0.0736055633596
2011,0.0949414333012
2012,0.859783472615
2013,0.549112581489
2014,0.0387176292241
2015,0.128154652011
2016,0.977920123267
2017,0.2764598688
2018,0.0509143698573
2019,0.406876443597
2020,0.986738635131
2021,0.318851772879
2022,0.0144337259158
2023,0.772294069184
2024,0.822249160558
2025,0.969991449603
2026,0.00901981208997
2027,0.749024296088
2028,0.517124385935
2029,0.2524008419
2030,0.0148535750768
2031,0.985838450411
2032,0.151720704606
2033,0.088814985789
2034,0.567144171414
2035,0.0370678132437
2036,0.986934154111
2037,0.66921384626
2038,0.262254117878
2039,0.187034710863
2040,0.493079486415
2041,0.614834887485
2042,0.0101269559089
2043,0.406842909364
2044,0.810653775523
2045,0.337572652483
2046,0.564382003721
2047,0.015307562037
2048,0.079947454282
2049,0.102657042348
2050,0.800861404755
2051,0.387923041569
2052,0.0733053899468
2053,0.954512929187
2054,0.386050138819
2055,0.20351671262
2056,0.148126833216
2057,0.951734644035
2058,0.328949074749
2059,0.865850445737
2060,0.448196090506
2061,0.93286213081
2062,0.534109779197
2063,0.410839410474
2064,0.0186573510603
2065,0.065276188459
2066,0.320129047861
2067,0.0474165828761
2068,0.276354096698
2069,0.592092186879
2070,0.595645758397
2071,0.899830591613
2072,0.722637075917
2073,0.335923445829
2074,0.0260232355655
2075,0.887910426974
2076,0.739262162447
2077,0.28573051112
2078,0.858280897284
2079,0.142153789855
2080,0.0820520197562
2081,0.061836753257
2082,0.666717260272
2083,0.0515168447088
2084,0.822854073823
2085,0.63670349778
2086,0.823714113679
2087,0.168571919968
2088,0.476517421387
2089,0.638039432385
2090,0.634321896473
2091,0.534143157574
2092,0.811507835661
2093,0.922376712187
2094,0.525100590581
2095,0.83872999023
2096,0.655253136346
2097,0.214232333143
2098,0.0543154561976
2099,0.511492416808
2100,0.268210234067
2101,0.868437970177
2102,0.137607244252
2103,0.642771064896
2104,0.707579979888
2105,0.556105699419
2106,0.0875865195225
2107,0.636296393539
2108,0.657438888976
2109,0.329191100473
2110,0.396278718555
2111,0.422990670145
2112,0.655495122684
2113,0.560418849515
2114,0.802020460219
2115,0.577439541201
2116,0.382728910248
2117,0.708222582357
2118,0.609472861415
2119,0.415994405172
2120,0.969582552965
2121,0.900450011503
2122,0.292804017173
2123,0.836307591745
2124,0.105286325276
2125,0.385547478386
2126,0.942273919914
2127,0.553428886201
2128,0.0165895748935
2129,0.158767614421
2130,0.956776436212
2131,0.916713342644
2132,0.960663853774
2133,0.657388420745
2134,0.734803307445
2135,0.0807296453453
2136,0.743313012032
2137,0.992773766109
2138,0.310357747065
2139,0.150322279458
2140,0.672403892241
2141,0.215035780417
2142,0.681309176335
2143,0.844621167434
2144,0.922079944341
2145,0.172298322335
2146,0.807500605655
2147,0.50399960673
2148,0.260951651807
2149,0.95494180918
2150,0.41718501362
2151,0.307819339079
2152,0.812300602665
2153,0.667709351759
2154,0.748659218792
2155,0.244815040971
2156,0.931090733341
2157,0.965333348281
2158,0.741197142593
2159,0.157875383129
2160,0.715758343133
2161,0.319170405972
2162,0.917220785977
2163,0.732286595605
2164,0.601754859415
2165,0.398627102104
2166,0.0115839300739
2167,0.0779019050324
2168,0.720443820513
2169,0.550875614055
2170,0.233758725146
2171,0.858170610597
2172,0.712782213219
2173,0.790177632563
2174,0.617340427885
2175,0.238390201617
2176,0.982207456166
2177,0.893252922025
2178,0.462578844535
2179,0.478087291816
2180,0.472522684383
2181,0.866540818925
2182,0.948639332525
2183,0.882559537829
2184,0.735370368285
2185,0.953705247285
2186,0.145309474551
2187,0.68493491238
2188,0.96939276616
2189,0.486863681259
2190,0.990658824166
2191,0.721723972961
2192,0.645509018633
2193,0.00695820400737
2194,0.113040484019
2195,0.381482107706
2196,0.982321285231
2197,0.11945901256
2198,0.675291719027
2199,0.927126548568
2200,0.0602641003691
2201,0.362315456118
2202,0.31990805158
2203,0.349387845273
2204,0.0164392287356
2205,0.654444140758
2206,0.625189581227
2207,0.295701259259
2208,0.321277487863
2209,0.802876942152
2210,0.339613302711
2211,0.669758911925
2212,0.340903689053
2213,0.666746240029
2214,0.461207626914
2215,0.204967621796
2216,0.642236765571
2217,0.168230020317
2218,0.792766347014
2219,0.0404571361031
2220,0.0158427541107
2221,0.429742191898
2222,0.0499914588717
2223,0.323455650396
2224,0.158958906188
2225,0.96656803819
2226,0.518100035582
2227,0.967901842566
2228,0.945684667462
2229,0.745568128835
2230,0.295057792716
2231,0.211690981898
2232,0.256750140405
2233,0.244599462088
2234,0.449203611831
2235,0.2651903757
2236,0.388947517465
2237,0.157788198045
2238,0.79225435398
2239,0.0825705128873
2240,0.257448667331
2241,0.0374858670547
2242,0.334294572333
2243,0.0410122679066
2244,0.872533806761
2245,0.846760021144
2246,0.316270342821
2247,0.0275906108243
2248,0.185390003146
2249,0.80218448589
2250,0.0327248851148
2251,0.214755813473
2252,0.551794291144
2253,0.952429199884
2254,0.467199264391
2255,0.108852037965
2256,0.465631077489
2257,0.778988771527
2258,0.180412427572
2259,0.715096073739
2260,0.247994700974
2261,0.884790443871
2262,0.61956709797
2263,0.274825704815
2264,0.147294003745
2265,0.992128842455
2266,0.676059676732
2267,0.929304783134
2268,0.177839506927
2269,0.0118094019713
2270,0.73599421861
2271,0.86952691824
2272,0.614078182823
2273,0.0577202675624
2274,0.0403127025089
2275,0.0283494882054
2276,0.572864307433
2277,0.946468971771
2278,0.760371684607
2279,0.299651235777
2280,0.00768832861216
2281,0.92620336953
2282,0.169901461055
2283,0.469312839231
2284,0.777980996892
2285,0.390152185835
2286,0.736242976098
2287,0.917899241378
2288,0.777425245465
2289,0.899318517249
2290,0.85730339974
2291,0.763729943784
2292,0.181366154737
2293,0.756175155751
2294,0.830667025783
2295,0.173349362947
2296,0.775780673158
2297,0.351197071623
2298,0.518559937716
2299,0.313576712256
2300,0.529454192738
2301,0.4104696627
2302,0.0240318664486
2303,0.0659731909093
2304,0.736453811808
2305,0.233070520442
2306,0.954564281595
2307,0.384694794989
2308,0.422760049976
2309,0.675209434228
2310,0.833997351517
2311,0.968631397334
2312,0.982520615775
2313,0.490413282269
2314,0.685439311253
2315,0.718062423966
2316,0.0616288111073
2317,0.61580714716
2318,0.35581869131
2319,0.734886669541
2320,0.958047770131
2321,0.137183838908
2322,0.784446847312
2323,0.302307156915
2324,0.28188974989
2325,0.448162249816
2326,0.378703541331
2327,0.65233463717
2328,0.304920218263
2329,0.566984423903
2330,0.366311221356
2331,0.821528150625
2332,0.984241714783
2333,0.621742185022
2334,0.125861755723
2335,0.0519541410618
2336,0.308598929814
2337,0.0195830851764
2338,0.257255826889
2339,0.914410440361
2340,0.767306878203
2341,0.225957396837
2342,0.509923305952
2343,0.324268074733
2344,0.0390775390423
2345,0.660495678055
2346,0.510852023674
2347,0.922698180078
2348,0.827637160439
2349,0.165158970804
2350,0.0728920465999
2351,0.872547792208
2352,0.59357403493
2353,0.983748477581
2354,0.35596493805
2355,0.0215719815603
2356,0.0204646350861
2357,0.465728855796
2358,0.0433109409679
2359,0.387076459344
2360,0.226308433331
2361,0.168578723997
2362,0.135110232969
2363,0.0876875104165
2364,0.656071189752
2365,0.619630493621
2366,0.905403109322
2367,0.909035183412
2368,0.0718575791076
2369,0.0945014584854
2370,0.732705063043
2371,0.223118985531
2372,0.163099015052
2373,0.934489961784
2374,0.706152588619
2375,0.30030467527
2376,0.231257996064
2377,0.288571041194
2378,0.700580982084
2379,0.116209402391
2380,0.739305612942
2381,0.0813023233532
2382,0.52076278155
2383,0.973354917582
2384,0.63527595665
2385,0.948483920217
2386,0.0696527951045
2387,0.204371191002
2388,0.406612782278
2389,0.713346157024
2390,0.737735969466
2391,0.59614775719
2392,0.856464059599
2393,0.250125638472
2394,0.0530548922781
2395,0.791832602339
2396,0.678312087744
2397,0.627231313592
2398,0.961734117235
2399,0.92175933047
2400,0.073589672291
2401,0.655801320547
2402,0.539372809838
2403,0.907909839325
2404,0.0356423908311
2405,0.700247123473
2406,0.595994568187
2407,0.165645494083
2408,0.962185051702
2409,0.841976422483
2410,0.826205553844
2411,0.554467876809
2412,0.953648175549
2413,0.545541609301
2414,0.399580008568
2415,0.38558699157
2416,0.670505729387
2417,0.309537886386
2418,0.103773069551
2419,0.743528526537
2420,0.339273379566
2421,0.697282850943
2422,0.462582305262
2423,0.989101704582
2424,0.560425524867
2425,0.478842455334
2426,0.650558276727
2427,0.149951089103
2428,0.136066747412
2429,0.354642415257
2430,0.759301694489
2431,0.172832434317
2432,0.694283296127
2433,0.681345880971
2434,0.101006386185
2435,0.285392887567
2436,0.233746281464
2437,0.571882219344
2438,0.939128147275
2439,0.429593367428
2440,0.900317909229
2441,0.0586126994198
2442,0.0265728610235
2443,0.63650002761
2444,0.00948264752263
2445,0.394123497301
2446,0.947238956584
2447,0.866757636459
2448,0.313923413637
2449,0.621081843616
2450,0.585069034399
2451,0.957808268357
2452,0.429490154616
2453,0.269274913001
2454,0.0219050002498
2455,0.873237542615
2456,0.228934650128
2457,0.615770443018
2458,0.831002656425
2459,0.075854560127
2460,0.00437097853922
2461,0.444437788265
2462,0.358431310009
2463,0.0747107430809
2464,0.830488591095
2465,0.0915346261082
2466,0.523731874608
2467,0.878401829506
2468,0.0414801366212
2469,0.746145361353
2470,0.830331268149
2471,0.310607584665
2472,0.369445177754
2473,0.0519428650958
2474,0.250822817886
2475,0.743977095138
2476,0.0432476893941
2477,0.0826993084641
2478,0.531442813296
2479,0.966512675937
2480,0.0445946652495
2481,0.743082462447
2482,0.786309050269
2483,0.586828316981
2484,0.183118798418
2485,0.133447721057
2486,0.852167199958
2487,0.0241998350835
2488,0.889511077993
2489,0.737045920724
2490,0.0422250944461
2491,0.43300255157
2492,0.339005870995
2493,0.37114963464
2494,0.396726727733
2495,0.993642204628
2496,0.390369447994
2497,0.995900287483
2498,0.541000190221
2499,0.522442834965
2500,0.833997351517
2501,0.862001515604
2502,0.195954454781
2503,0.960513657457
2504,0.0175236128319
2505,0.954590015476
2506,0.676047376488
2507,0.954544554692
2508,0.246009903496
2509,0.196683232595
2510,0.536817650024
2511,0.807914686821
2512,0.196057742416
2513,0.41682711823
2514,0.978601487564
2515,0.11533951313
2516,0.951963933491
2517,0.7400538595
2518,0.607569193723
2519,0.976857467913
2520,0.148873750411
2521,0.0846007370099
2522,0.933627969878
2523,0.251692667821
2524,0.900553153527
2525,0.18949208619
2526,0.891107898472
2527,0.98579299133
2528,0.0371796491183
2529,0.662874887067
2530,0.506873137695
2531,0.586270976241
2532,0.151699794724
2533,0.248504168999
2534,0.0370678132437
2535,0.21019179695
2536,0.588340362921
2537,0.322917003875
2538,0.107913932817
2539,0.409640420662
2540,0.445284344341
2541,0.370599777155
2542,0.57786935563
2543,0.0399436604672
2544,0.60053794641
2545,0.95946303315
2546,0.985646082019
2547,0.584950051171
2548,0.32312060257
2549,0.0238610177968
2550,0.405242301786
2551,0.446744657902
2552,0.21519952777
2553,0.315750268762
2554,0.0320820248991
2555,0.694438640826
2556,0.345493465539
2557,0.54872573919
2558,0.461086853483
2559,0.84303379649
2560,0.442686500984
2561,0.873039766928
2562,0.911068808908
2563,0.860152037318
2564,0.980457510142
2565,0.299026842246
2566,0.325078856053
2567,0.7166495975
2568,0.966055016087
2569,0.57657904484
2570,0.145389209341
2571,0.365869715534
2572,0.0476006900685
2573,0.58135214256
2574,0.756218432177
2575,0.411590878502
2576,0.681400847728
2577,0.500005078935
2578,0.652884117293
2579,0.117414884663
2580,0.659614871897
2581,0.203035299919
2582,0.928933432001
2583,0.740792996798
2584,0.293576605178
2585,0.515760401376
2586,0.805763966478
2587,0.572546951437
2588,0.0892978880626
2589,0.691450045086
2590,0.379893297077
2591,0.362602548626
2592,0.036230685401
2593,0.827469302243
2594,0.503648155987
2595,0.161082770046
2596,0.121835865252
2597,0.888587482587
2598,0.906999002216
2599,0.948812933093
2600,0.400406645019
2601,0.220803930776
2602,0.660865154412
2603,0.715957005614
2604,0.0159322201602
2605,0.434012388309
2606,0.85594261123
2607,0.860246397042
2608,0.980661894918
2609,0.16580966386
2610,0.533744726686
2611,0.228972162796
2612,0.0600158781943
2613,0.914125379502
2614,0.0117477225716
2615,0.919080536621
2616,0.92063305667
2617,0.701485164397
2618,0.275610716593
2619,0.410189852389
2620,0.576479999867
2621,0.881107141507
2622,0.0652612375306
2623,0.442131815348
2624,0.948982077243
2625,0.516977732666
2626,0.537796376861
2627,0.528715855269
2628,0.967069018183
2629,0.426985055723
2630,0.460859429767
2631,0.0688134427207
2632,0.436827729729
2633,0.338176130038
2634,0.690556937254
2635,0.240125845874
2636,0.00842942535039
2637,0.979689579422
2638,0.458374411723
2639,0.972926437599
2640,0.455007184783
2641,0.126333870965
2642,0.967319744971
2643,0.975186696248
2644,0.456778428275
2645,0.523542756174
2646,0.199818022266
2647,0.445685034096
2648,0.64929682705
2649,0.364661866391
2650,0.716865008038
2651,0.0174744236772
2652,0.381510249293
2653,0.163689882534
2654,0.757882932443
2655,0.453952061966
2656,0.207302552485
2657,0.136678409902
2658,0.291739940464
2659,0.343214228218
2660,0.701608601867
2661,0.0453181515681
2662,0.190924671177
2663,0.962573484063
2664,0.514238223067
2665,0.481464135328
2666,0.707971449178
2667,0.808079327822
2668,0.195861694349
2669,0.896280793816
2670,0.941643772535
2671,0.113282150001
2672,0.875776134197
2673,0.874758059275
2674,0.58582869275
2675,0.730673532918
2676,0.559545787687
2677,0.578566606968
2678,0.881972337717
2679,0.762368459664
2680,0.428092682773
2681,0.732686312872
2682,0.929130444224
2683,0.52992952035
2684,0.718387413336
2685,0.805127401749
2686,0.755991752418
2687,0.749614883127
2688,0.0256544792623
2689,0.988487514418
2690,0.770895869908
2691,0.0604242738933
2692,0.0247574975174
2693,0.66515948446
2694,0.987527558332
2695,0.70979025933
2696,0.49124693278
2697,0.962704913197
2698,0.0229851661644
2699,0.0270359658549
2700,0.42253440058
2701,0.460521509555
2702,0.960296584575
2703,0.23328836913
2704,0.11767022385
2705,0.429346970661
2706,0.509516580909
2707,0.804244977287
2708,0.0443291552282
2709,0.933262422023
2710,0.318642094583
2711,0.589655820845
2712,0.351176540976
2713,0.066369402989
2714,0.549384061943
2715,0.748104928469
2716,0.986326705381
2717,0.821574207083
2718,0.133680843958
2719,0.371270906375
2720,0.769988359593
2721,0.110244359638
2722,0.271594781088
2723,0.562326219265
2724,0.948014947788
2725,0.852388997645
2726,0.161982075594
2727,0.0666990236772
2728,0.00943365264281
2729,0.957274012644
2730,0.444626775864
2731,0.434651080281
2732,0.0754357504639
2733,0.570382894971
2734,0.966032714883
2735,0.868507642799
2736,0.575508367773
2737,0.0701700533076
2738,0.751108918186
2739,0.960961610357
2740,0.234325657561
2741,0.20658745395
2742,0.116177148111
2743,0.432416014807
2744,0.093417638208
2745,0.656581180419
2746,0.900472123997
2747,0.122538769528
2748,0.024191613322
2749,0.943896690148
2750,0.506898416206
2751,0.0938581858519
2752,0.692881356111
2753,0.946186056577
2754,0.875801859091
2755,0.880542120035
2756,0.157252376181
2757,0.244438558309
2758,0.9098800151
2759,0.0104281373794
2760,0.892055094488
2761,0.95377836909
2762,0.893053447321
2763,0.0793868831653
2764,0.68949419739
2765,0.835910765764
2766,0.281040902894
2767,0.355830104896
2768,0.140276270958
2769,0.0931026365064
2770,0.892052710925
2771,0.640617570857
2772,0.960961610357
2773,0.147818839653
2774,0.647114768926
2775,0.216614893438
2776,0.832856055852
2777,0.165564698401
2778,0.67313708915
2779,0.912580752005
2780,0.0474165828761
2781,0.484763539235
2782,0.700620457479
2783,0.563208140826
2784,0.962276812744
2785,0.189105230937
2786,0.2979822008
2787,0.958264359103
2788,0.357377799067
2789,0.0910509767236
2790,0.124608694583
2791,0.965924214049
2792,0.985581689588
2793,0.521800737328
2794,0.711813108127
2795,0.304193690002
2796,0.73685314141
2797,0.733273772792
2798,0.526833666894
2799,0.165326547668
2800,0.740574809752
2801,0.158228304923
2802,0.476379043705
2803,0.931872555263
2804,0.549954907295
2805,0.220114220339
2806,0.269404973589
2807,0.541194658571
2808,0.971823861576
2809,0.327288922025
2810,0.423480543186
2811,0.99497855866
2812,0.471304177077
2813,0.102196048455
2814,0.05863255233
2815,0.446989149869
2816,0.227453072943
2817,0.52104506896
2818,0.0753708235629
2819,0.374852165102
2820,0.797764194125
2821,0.563992612516
2822,0.937813036576
2823,0.0145079873887
2824,0.250233356938
2825,0.166123807317
2826,0.358194227618
2827,0.688842884768
2828,0.637003859631
2829,0.966021972566
2830,0.593615367145
2831,0.59598198234
2832,0.0298595087696
2833,0.778722452973
2834,0.582816317061
2835,0.671459136897
2836,0.205089506087
2837,0.0626484573854
2838,0.970745620236
2839,0.846382061773
2840,0.52143421333
2841,0.355410761692
2842,0.817238108403
2843,0.482250209452
2844,0.969244926998
2845,0.462018540049
2846,0.349615473074
2847,0.213660007619
2848,0.861608923548
2849,0.0459686191299
2850,0.178090235126
2851,0.0416119642462
2852,0.0814873880842
2853,0.861148210719
2854,0.0590052907517
2855,0.763157383998
2856,0.0112445371947
2857,0.533944197013
2858,0.0403416329051
2859,0.989671289527
